Date/Time,Furnace MFC1 Actual,Furnace MFC2 Actual,Furnace MFC3 Actual,Furnace MFC4 Actual
2026-02-14 17:05:56.404614,5.0233458405135405,1.035292765192936,4.754556118198805,0.9429369537566955
2026-02-14 17:06:01.404614,4.973259429905778,1.0555666455621293,4.635012782789794,0.9789985494402035
2026-02-14 17:06:06.404614,4.862076245932481,1.0369958844014087,4.88255831140178,1.0063483906116795
2026-02-14 17:06:11.404614,5.048087237782968,1.0990655755211798,4.786302068502617,0.9704557610487003
2026-02-14 17:06:16.404614,5.007675164137906,1.0584115604767548,4.911525776526214,0.9752163575158157
2026-02-14 17:06:21.404614,5.001557872175499,1.0426783983431387,4.787059378520004,1.0306498447521941
2026-02-14 17:06:26.404614,5.034413592031035,1.0592085455798776,4.957185408067545,1.0386644094478523
2026-02-14 17:06:31.404614,4.9878181433563356,0.9893449000120674,4.784273661780522,0.925077036338829
2026-02-14 17:06:36.404614,4.909658435016238,0.9976264457938279,4.724686248291454,0.9454071789234308
2026-02-14 17:06:41.404614,4.855094198060367,1.0378591217204307,4.986922384755683,1.0229538580521225
2026-02-14 17:06:46.404614,5.086304729288469,1.004820755092489,4.780401548510682,0.9817769033774316
2026-02-14 17:06:51.404614,5.099703820588936,1.0612199913058054,4.825394000840438,0.9922891834384933
2026-02-14 17:06:56.404614,5.0618384299523145,0.9774304625032505,4.919427755938795,0.942070910837834
2026-02-14 17:07:01.404614,4.956518945899268,0.9931066989000531,4.941228573372259,1.002792857340834
2026-02-14 17:07:06.404614,5.038173042456695,0.9965837117977309,4.791708887088779,0.9504962160070476
2026-02-14 17:07:11.404614,5.076308134676338,1.0087806416893472,4.784110117183147,1.0836777021291157
2026-02-14 17:07:16.404614,5.158353068348679,1.019305968218469,4.756111089904062,1.0458367548067695
2026-02-14 17:07:21.404614,5.06771012889795,1.0048744736759672,4.920491172572925,0.9936909776318327
2026-02-14 17:07:26.404614,4.9588618222118335,1.009238656816286,4.838234703733827,0.9822628777440732
2026-02-14 17:07:31.404614,5.0747351286292,0.9154177478383552,4.747110669901606,1.0152891175161858
2026-02-14 17:07:36.404614,5.084024403519531,1.044788000848834,4.734907118093706,0.9633042896122916
2026-02-14 17:07:41.404614,5.0748443632967115,1.0549103633520927,4.743066293020307,0.8649044223997604
2026-02-14 17:07:46.404614,4.772494799648149,1.0229593486759154,4.796573583393948,0.9879736596442421
2026-02-14 17:07:51.404614,4.878187582242915,1.0206615841233344,4.734747424916448,0.9994954655260249
2026-02-14 17:07:56.404614,4.862715555345318,1.0621061330992516,4.916854482894969,0.9851366600529766
2026-02-14 17:08:01.404614,4.806258141810649,0.9431901128379736,4.987228602783439,0.9971915420149693
2026-02-14 17:08:06.404614,4.971963739363657,1.0140113573849776,4.937616162304274,0.9999610957652655
2026-02-14 17:08:11.404614,5.131700000247921,1.070296644896295,4.688258533614916,0.9562838596834956
2026-02-14 17:08:16.404614,5.097881914670052,0.9954751884312953,4.822120316322189,0.9280393972483918
2026-02-14 17:08:21.404614,5.023250427961207,1.1209972468313898,4.7865396282577795,1.0818130859916728
2026-02-14 17:08:26.404614,4.869098832625459,0.9679726615279964,4.811978565006147,1.0515143013470845
2026-02-14 17:08:31.404614,4.971248709555182,0.9526894422914133,4.7818043991569015,0.9867424160599344
2026-02-14 17:08:36.404614,4.800176897898345,0.9563112152734766,4.783225059025569,0.9537935783961389
2026-02-14 17:08:41.404614,5.012078156079931,1.009956215895231,4.846783776867747,0.9557489512891576
2026-02-14 17:08:46.404614,4.988265949890793,1.0019284378570597,4.742713307566637,1.0246339969043454
2026-02-14 17:08:51.404614,5.125649752727643,0.9731876980421208,4.788328929364962,0.9822699971622647
2026-02-14 17:08:56.404614,5.176887843686228,1.0316633614647746,4.941663837983018,1.0266691958721423
2026-02-14 17:09:01.404614,5.0289653279095,1.0319340382990054,4.724794945051364,1.0323097393572453
2026-02-14 17:09:06.404614,5.126739159695885,1.0141989769972235,4.786004040094115,0.9661666048949845
2026-02-14 17:09:11.404614,5.135617470183282,1.0715585602892783,4.770821253018663,1.04767532966866
2026-02-14 17:09:16.404614,5.03351084466592,1.0406817701668782,4.849565531111638,1.017919901494498
2026-02-14 17:09:21.404614,4.839283331864155,1.0074248571282842,4.67349205372318,1.017096194362279
2026-02-14 17:09:26.404614,4.92512412226549,0.943740042125802,4.9430181786956515,1.008290786862144
2026-02-14 17:09:31.404614,5.047210710379899,0.9720794492629251,4.609862262377228,0.9771421188676813
2026-02-14 17:09:36.404614,5.142236883388563,1.0248871413001537,4.650106116889242,1.1675483636831625
2026-02-14 17:09:41.404614,5.039429984722821,1.0219011782899519,4.745094651353396,1.0537442507723576
